1.83,1.18454E-09
1.82,1.17773E-09
1.81,1.18241E-09
1.8,1.17932E-09
1.79,1.18164E-09
1.78,1.18569E-09
1.77,1.18299E-09
1.76,1.18287E-09
1.75,1.17895E-09
1.74,1.18162E-09
1.73,1.18074E-09
1.72,1.18418E-09
1.71,1.18429E-09
1.7,1.18082E-09
1.69,1.18429E-09
1.68,1.18368E-09
1.67,1.1816E-09
1.66,1.18098E-09
1.65,1.17933E-09
1.64,1.17914E-09
1.63,1.18148E-09
1.62,1.17928E-09
1.61,1.18008E-09
1.6,1.18194E-09
1.59,1.18194E-09
1.58,1.18072E-09
1.57,1.18266E-09
1.56,1.18054E-09
1.55,1.18347E-09
1.54,1.18495E-09
1.53,1.18405E-09
1.52,1.18001E-09
1.51,1.18241E-09
1.5,1.18678E-09
1.49,1.18102E-09
1.48,1.18378E-09
1.47,1.18246E-09
1.46,1.18239E-09
1.45,1.18227E-09
1.44,1.18113E-09
1.43,1.18302E-09
1.42,1.17976E-09
1.41,1.18244E-09
1.4,1.18084E-09
1.39,1.18073E-09
1.38,1.18385E-09
1.37,1.18712E-09
1.36,1.17824E-09
1.35,1.18237E-09
1.34,1.17992E-09
1.33,1.18166E-09
1.32,1.17998E-09
1.31,1.18497E-09
1.3,1.18102E-09
1.29,1.18481E-09
1.28,1.18167E-09
1.27,1.18089E-09
1.26,1.18135E-09
1.25,1.18234E-09
1.24,1.183E-09
1.23,1.18051E-09
1.22,1.18123E-09
1.21,1.17993E-09
1.2,1.17994E-09
1.19,1.18197E-09
1.18,1.18101E-09
1.17,1.18137E-09
1.16,1.18017E-09
1.15,1.18124E-09
1.14,1.18294E-09
1.13,1.18006E-09
1.12,1.1808E-09
1.11,1.18123E-09
1.1,1.18037E-09
1.09,1.18271E-09
1.08,1.18163E-09
1.07,1.18036E-09
1.06,1.18082E-09
1.05,1.1816E-09
1.04,1.18453E-09
1.03,1.18176E-09
1.02,1.18188E-09
1.01,1.18067E-09
1,1.1824E-09
0.99,1.1816E-09
0.98,1.17983E-09
0.97,1.18307E-09
0.96,1.18358E-09
0.95,1.18277E-09
0.94,1.18069E-09
0.93,1.18028E-09
0.92,1.18328E-09
0.91,1.18324E-09
0.9,1.183E-09
0.89,1.1829E-09
0.88,1.18247E-09
0.87,1.1806E-09
0.86,1.181E-09
0.85,1.18224E-09
0.84,1.18405E-09
0.83,1.18114E-09
0.82,1.18253E-09
0.81,1.18085E-09
0.8,1.18078E-09
0.79,1.18232E-09
0.78,1.18215E-09
0.77,1.18172E-09
0.76,1.1814E-09
0.75,1.18045E-09
0.74,1.17972E-09
0.73,1.18087E-09
0.72,1.18149E-09
0.71,1.18231E-09
0.7,1.18198E-09
0.69,1.18044E-09
0.68,1.18049E-09
0.67,1.18191E-09
0.66,1.18302E-09
0.65,1.18195E-09
0.64,1.18341E-09
0.63,1.18211E-09
0.62,1.18075E-09
0.61,1.18082E-09
0.6,1.18155E-09
0.59,1.18305E-09
0.58,1.18268E-09
0.57,1.18115E-09
0.56,1.18069E-09
0.55,1.18265E-09
0.54,1.18336E-09
0.53,1.18233E-09
0.52,1.18278E-09
0.51,1.18315E-09
0.5,1.18255E-09
0.49,1.18072E-09
0.48,1.18127E-09
0.47,1.1827E-09
0.46,1.18258E-09
0.45,1.18143E-09
0.44,1.18403E-09
0.43,1.18374E-09
0.42,1.18275E-09
0.41,1.18128E-09
0.4,1.1817E-09
0.39,1.18354E-09
0.38,1.18222E-09
0.37,1.18247E-09
0.36,1.1832E-09
0.35,1.18384E-09
0.34,1.18224E-09
0.33,1.18141E-09
0.32,1.18218E-09
0.31,1.18315E-09
0.3,1.18264E-09
0.29,1.18163E-09
0.28,1.18315E-09
0.27,1.18343E-09
0.26,1.18291E-09
0.25,1.18186E-09
0.24,1.1813E-09
0.23,1.18173E-09
0.22,1.18316E-09
0.21,1.18247E-09
0.2,1.18236E-09
0.19,1.1832E-09
0.18,1.18344E-09
0.17,1.18271E-09
0.16,1.18197E-09
0.15,1.1813E-09
0.14,1.18152E-09
0.13,1.18267E-09
0.12,1.1834E-09
0.11,1.18263E-09
0.1,1.1813E-09
0.09,1.18217E-09
0.08,1.18302E-09
0.07,1.18414E-09
0.06,1.18273E-09
0.05,1.18198E-09
0.04,1.18143E-09
0.03,1.18213E-09
0.02,1.1809E-09
0.01,1.18189E-09
0,1.18279E-09
-0.01,1.18359E-09
-0.02,1.18107E-09
-0.03,1.18066E-09
-0.04,1.18273E-09
-0.05,1.18212E-09
-0.06,1.1815E-09
-0.07,1.18282E-09
-0.08,1.18428E-09
-0.09,1.18459E-09
-0.1,1.18377E-09
-0.11,1.186E-09
-0.12,1.18629E-09
-0.13,1.18671E-09
-0.14,1.18911E-09
-0.15,1.19264E-09
-0.16,1.19701E-09
-0.17,1.20135E-09
-0.18,1.20599E-09
-0.19,1.2124E-09
-0.2,1.21827E-09
-0.21,1.22786E-09
-0.22,1.24002E-09
-0.23,1.25274E-09
-0.24,1.2681E-09
-0.25,1.28376E-09
-0.26,1.30314E-09
-0.27,1.31958E-09
-0.28,1.34888E-09
-0.29,1.37121E-09
-0.3,1.40207E-09
-0.31,1.44146E-09
-0.32,1.47133E-09
-0.33,1.50547E-09
-0.34,1.543E-09
-0.35,1.58461E-09
-0.36,1.63146E-09
-0.37,1.66096E-09
-0.38,1.72538E-09
-0.39,1.76052E-09
-0.4,1.82611E-09
-0.41,1.87711E-09
-0.42,1.94024E-09
-0.43,1.99565E-09
-0.44,2.06636E-09
-0.45,2.11794E-09
-0.46,2.18053E-09
-0.47,2.23864E-09
-0.48,2.32373E-09
-0.49,2.38252E-09
-0.5,2.48895E-09
-0.51,2.54259E-09
-0.52,2.62734E-09
-0.53,2.68359E-09
-0.54,2.77166E-09
-0.55,2.81194E-09
-0.56,2.86996E-09
-0.57,2.9864E-09
-0.58,3.0297E-09
-0.59,3.1638E-09
-0.6,3.22853E-09
-0.61,3.3258E-09
-0.62,3.44521E-09
-0.63,3.45205E-09
-0.64,3.59869E-09
-0.65,3.57995E-09
-0.66,3.67763E-09
-0.67,3.83059E-09
-0.68,3.91199E-09
-0.69,4.0011E-09
-0.7,4.0473E-09
-0.71,4.17754E-09
-0.72,4.25149E-09
-0.73,4.26368E-09
-0.74,4.36264E-09
-0.75,4.48618E-09
-0.76,4.56945E-09
-0.77,4.66045E-09
-0.78,4.7799E-09
-0.79,4.77105E-09
-0.8,4.9256E-09
-0.81,4.98781E-09
-0.82,5.07776E-09
-0.83,5.16169E-09
-0.84,5.21492E-09
-0.85,5.30636E-09
-0.86,5.38094E-09
-0.87,5.47355E-09
-0.88,5.64448E-09
-0.89,5.66609E-09
-0.9,5.68985E-09
-0.91,5.55268E-09
-0.92,5.88632E-09
-0.93,6.04481E-09
-0.94,6.03007E-09
-0.95,6.14874E-09
-0.96,6.15055E-09
-0.97,6.21869E-09
-0.98,6.35899E-09
-0.99,6.38831E-09
-1,6.48338E-09
-1.01,6.60823E-09
-1.02,6.66186E-09
-1.03,6.669E-09
-1.04,6.76556E-09
-1.05,6.89574E-09
-1.06,6.80373E-09
-1.07,7.04164E-09
-1.08,7.05431E-09
-1.09,7.13087E-09
-1.1,7.23645E-09
-1.11,7.32837E-09
-1.12,7.40427E-09
-1.13,7.44607E-09
-1.14,7.56664E-09
-1.15,7.6029E-09
-1.16,7.56022E-09
-1.17,7.6823E-09
-1.18,7.81154E-09
-1.19,7.78996E-09
-1.2,7.9189E-09
-1.21,7.99512E-09
-1.22,8.04988E-09
-1.23,8.05672E-09
-1.24,8.11548E-09
-1.25,8.34841E-09
-1.26,8.2938E-09
-1.27,8.33483E-09
-1.28,8.30946E-09
-1.29,8.48776E-09
-1.3,8.58788E-09
-1.31,8.61489E-09
-1.32,8.68203E-09
-1.33,8.7193E-09
-1.34,8.80165E-09
-1.35,8.84332E-09
-1.36,8.9187E-09
-1.37,8.90714E-09
-1.38,8.97449E-09
-1.39,9.04045E-09
-1.4,9.19854E-09
-1.41,9.28428E-09
-1.42,9.37321E-09
-1.43,9.22947E-09
-1.44,9.31907E-09
-1.45,9.51507E-09
-1.46,9.51918E-09
-1.47,9.59617E-09
-1.48,9.55713E-09
-1.49,9.66581E-09
-1.5,9.70553E-09
-1.51,9.86596E-09
-1.52,9.86719E-09
-1.53,9.94236E-09
-1.54,9.98738E-09
-1.55,1.00787E-08
-1.56,1.01117E-08
-1.57,1.01181E-08
-1.58,1.01192E-08
-1.59,1.01999E-08
-1.6,1.02901E-08
-1.61,1.02871E-08
-1.62,1.04294E-08
-1.63,1.03576E-08
-1.64,1.04913E-08
-1.65,1.05662E-08
-1.66,1.07017E-08
-1.67,1.06508E-08
-1.68,1.07186E-08
-1.69,1.08272E-08
-1.7,1.08188E-08
-1.71,1.08356E-08
-1.72,1.09193E-08
-1.73,1.09766E-08
-1.74,1.09423E-08
-1.75,1.10357E-08
-1.76,1.11358E-08
-1.77,1.11501E-08
-1.78,1.10692E-08
-1.79,1.11415E-08
-1.8,1.11807E-08
-1.81,1.13081E-08
-1.82,1.13802E-08
-1.83,1.12532E-08
-1.84,1.14263E-08
-1.85,1.15111E-08
-1.86,1.13814E-08
-1.87,1.15878E-08
-1.88,1.1634E-08
-1.89,1.15546E-08
-1.9,1.16786E-08
-1.91,1.17426E-08
-1.92,1.16793E-08
-1.93,1.17868E-08
-1.94,1.17894E-08
-1.95,1.19052E-08
-1.96,1.18495E-08
-1.97,1.1969E-08
-1.98,1.20458E-08
-1.99,1.20107E-08
-2,1.1989E-08
-2.01,1.19626E-08
-2.02,1.20456E-08
-2.03,1.21626E-08
-2.04,1.19799E-08
-2.05,1.21074E-08
-2.06,1.21549E-08
-2.07,1.22783E-08
-2.08,1.21231E-08
-2.09,1.23074E-08
-2.1,1.22362E-08
-2.11,1.21777E-08
-2.12,1.22792E-08
-2.13,1.23517E-08
-2.14,1.24697E-08
-2.15,1.22337E-08
-2.16,1.23709E-08
-2.17,1.2268E-08
-2.18,1.22871E-08
-2.19,1.23692E-08
-2.2,1.23972E-08
-2.21,1.2295E-08
-2.22,1.2226E-08
-2.23,1.23939E-08
-2.24,1.23534E-08
-2.25,1.22176E-08
-2.26,1.18664E-08
-2.27,1.25085E-08
-2.28,1.22681E-08
-2.29,1.24815E-08
-2.3,1.22657E-08
-2.31,1.24154E-08
-2.32,1.23145E-08
-2.33,1.21444E-08
-2.34,1.22335E-08
-2.35,1.21829E-08
-2.36,1.20814E-08
-2.37,1.21253E-08
-2.38,1.22083E-08
-2.39,1.21285E-08
-2.4,1.20551E-08
-2.41,1.18082E-08
-2.42,1.17594E-08
-2.43,1.17427E-08
-2.44,1.16531E-08
-2.45,1.17746E-08
-2.46,1.17043E-08
-2.47,1.15403E-08
-2.48,1.15637E-08
-2.49,1.12933E-08
-2.5,1.14477E-08
-2.51,1.12652E-08
-2.52,1.12099E-08
-2.53,1.11283E-08
-2.54,1.11964E-08
-2.55,1.1022E-08
-2.56,1.10248E-08
-2.57,1.1119E-08
-2.58,1.08826E-08
-2.59,1.07729E-08
-2.6,1.07138E-08
-2.61,1.05466E-08
-2.62,1.06256E-08
-2.63,1.06746E-08
-2.64,1.06666E-08
-2.65,1.04852E-08
-2.66,1.05131E-08
-2.67,1.04289E-08
-2.68,1.03769E-08
-2.69,1.04578E-08
-2.7,1.03335E-08
-2.71,1.04275E-08
-2.72,1.01573E-08
-2.73,1.01654E-08
-2.74,1.0162E-08
-2.75,1.00582E-08
-2.76,1.01845E-08
-2.77,1.00934E-08
-2.78,1.022E-08
-2.79,1.03223E-08
-2.8,9.97189E-09
-2.81,9.70118E-09
-2.82,9.91299E-09
-2.83,1.00544E-08
-2.84,9.96062E-09
-2.85,1.00009E-08
-2.86,9.98722E-09
-2.87,9.95078E-09
-2.88,9.81135E-09
-2.89,9.88133E-09
-2.9,9.94716E-09
-2.91,9.74517E-09
-2.92,9.80219E-09
-2.93,9.88144E-09
-2.94,9.74053E-09
-2.95,9.70562E-09
-2.96,9.71249E-09
-2.97,9.73167E-09
-2.98,9.52655E-09
-2.99,9.32137E-09
-3,9.44619E-09
-3.01,9.32271E-09
-3.02,9.4836E-09
-3.03,9.35272E-09
-3.04,9.24103E-09
-3.05,9.23821E-09
-3.06,9.08321E-09
-3.07,9.06489E-09
-3.08,9.19338E-09
-3.09,9.11433E-09
-3.1,9.14257E-09
-3.11,8.99553E-09
-3.12,8.9028E-09
-3.13,8.89997E-09
-3.14,8.6943E-09
-3.15,8.98232E-09
-3.16,8.83294E-09
-3.17,8.76415E-09
-3.18,8.63409E-09
-3.19,8.52521E-09
-3.2,8.65583E-09
-3.21,8.72617E-09
-3.22,8.58069E-09
-3.23,8.52297E-09
-3.24,8.44785E-09
-3.25,8.24896E-09
-3.26,8.3915E-09
-3.27,8.25043E-09
-3.28,8.35468E-09
-3.29,8.45814E-09
-3.3,8.17208E-09
-3.31,8.30005E-09
-3.32,8.28107E-09
-3.33,8.05063E-09
-3.34,8.07476E-09
-3.35,7.97261E-09
-3.36,7.84434E-09
-3.37,7.76832E-09
-3.38,7.8653E-09
-3.39,7.87348E-09
-3.4,7.60472E-09
-3.41,7.67743E-09
-3.42,7.79078E-09
-3.43,7.62424E-09
-3.44,7.66947E-09
-3.45,7.65418E-09
-3.46,7.4137E-09
-3.47,7.56568E-09
-3.48,7.54118E-09
-3.49,7.62691E-09
-3.5,7.37674E-09
-3.51,7.31122E-09
-3.52,7.18954E-09
-3.53,7.20932E-09
-3.54,7.14381E-09
-3.55,7.16509E-09
-3.56,7.37301E-09
-3.57,7.17945E-09
-3.58,7.22782E-09
-3.59,7.37041E-09
-3.6,7.24142E-09
-3.61,7.095E-09
-3.62,7.24851E-09
-3.63,7.07564E-09
-3.64,6.85817E-09
-3.65,6.90071E-09
-3.66,6.79196E-09
-3.67,6.85061E-09
-3.68,6.85559E-09
-3.69,6.84808E-09
-3.7,6.68561E-09
-3.71,6.6971E-09
-3.72,6.72177E-09
-3.73,6.58218E-09
-3.74,6.6543E-09
-3.75,6.59695E-09
-3.76,6.52921E-09
-3.77,6.77446E-09
-3.78,6.61709E-09
-3.79,6.57672E-09
-3.8,6.41383E-09
-3.81,6.44347E-09
-3.82,6.65988E-09
-3.83,6.36737E-09
-3.84,6.46709E-09
-3.85,6.48552E-09
-3.86,6.20962E-09
-3.87,6.40076E-09
-3.88,6.33595E-09
-3.89,6.45189E-09
-3.9,6.40281E-09
-3.91,6.45194E-09
-3.92,6.1338E-09
-3.93,6.08922E-09
-3.94,6.30056E-09
-3.95,5.95377E-09
-3.96,6.16067E-09
-3.97,6.22721E-09
-3.98,6.01377E-09
-3.99,6.17908E-09
-4,6.12021E-09
-4.01,5.94579E-09
-4.02,6.01363E-09
-4.03,5.87898E-09
-4.04,6.02672E-09
-4.05,5.92624E-09
-4.06,5.96503E-09
-4.07,5.97089E-09
-4.08,5.87014E-09
-4.09,6.08532E-09
-4.1,5.82108E-09
-4.11,5.71213E-09
-4.12,5.86164E-09
-4.13,5.54701E-09
-4.14,5.94518E-09
-4.15,5.93153E-09
-4.16,5.9065E-09
-4.17,5.85044E-09
-4.18,5.671E-09
-4.19,5.65235E-09
-4.2,5.44398E-09
-4.21,5.78528E-09
-4.22,5.55674E-09
-4.23,5.75888E-09
-4.24,5.6756E-09
-4.25,5.69605E-09
-4.26,5.63683E-09
-4.27,5.64892E-09
-4.28,5.72808E-09
-4.29,5.61643E-09
-4.3,5.69967E-09
-4.31,5.55539E-09
-4.32,5.51817E-09
-4.33,5.57855E-09
-4.34,5.60002E-09
-4.35,5.48169E-09
-4.36,5.30604E-09
-4.37,5.40471E-09
-4.38,5.4414E-09
-4.39,5.51128E-09
-4.4,5.28618E-09
-4.41,5.2919E-09
-4.42,5.17456E-09
-4.43,5.39116E-09
-4.44,5.27283E-09
-4.45,5.2171E-09
-4.46,5.18709E-09
-4.47,5.51055E-09
-4.48,5.15797E-09
-4.49,5.17062E-09
-4.5,5.19721E-09
-4.51,5.27534E-09
-4.52,5.44779E-09
-4.53,5.28039E-09
-4.54,5.33905E-09
-4.55,5.26417E-09
-4.56,5.16342E-09
-4.57,5.10128E-09
-4.58,5.1733E-09
-4.59,5.21835E-09
-4.6,5.34086E-09
-4.61,5.14795E-09
-4.62,5.16108E-09
-4.63,5.11817E-09
-4.64,5.1138E-09
-4.65,5.32924E-09
-4.66,5.19699E-09
-4.67,5.04168E-09
-4.68,5.18435E-09
-4.69,5.35634E-09
-4.7,5.13585E-09
-4.71,5.08589E-09
-4.72,5.15028E-09
-4.73,5.19338E-09
-4.74,5.03851E-09
-4.75,5.1549E-09
-4.76,5.16738E-09
-4.77,5.25546E-09
-4.78,5.06219E-09
-4.79,4.89971E-09
-4.8,5.08089E-09
-4.81,4.92474E-09
-4.82,4.83509E-09
-4.83,4.87895E-09
-4.84,5.10208E-09
-4.85,4.98069E-09
-4.86,5.12046E-09
-4.87,4.95053E-09
-4.88,5.17497E-09
-4.89,4.95478E-09
-4.9,5.10907E-09
-4.91,4.8523E-09
-4.92,4.9846E-09
-4.93,5.02124E-09
-4.94,5.00582E-09
-4.95,4.97084E-09
-4.96,4.94092E-09
-4.97,4.83261E-09
-4.98,4.88172E-09
-4.99,4.99397E-09
-5,4.90201E-09
-5.01,4.6853E-09
-5.02,4.90916E-09
-5.03,5.03022E-09
-5.04,5.04934E-09
-5.05,4.77008E-09
-5.06,5.09753E-09
-5.07,4.92261E-09
-5.08,4.88634E-09
-5.09,4.7848E-09
-5.1,4.91457E-09
-5.11,4.56285E-09
-5.12,4.80278E-09
-5.13,5.01829E-09
-5.14,4.72678E-09
-5.15,4.67994E-09
-5.16,4.61859E-09
-5.17,4.86706E-09
-5.18,4.81198E-09
-5.19,4.84057E-09
-5.2,4.99875E-09
-5.21,4.73178E-09
-5.22,4.90901E-09
-5.23,4.8228E-09
-5.24,5.1207E-09
-5.25,4.87372E-09
-5.26,4.97914E-09
-5.27,4.7324E-09
-5.28,4.79977E-09
-5.29,4.7214E-09
-5.3,4.88861E-09
-5.31,4.97545E-09
-5.32,4.83593E-09
-5.33,4.84649E-09
-5.34,4.57401E-09
-5.35,5.00057E-09
-5.36,4.81646E-09
-5.37,4.81978E-09
-5.38,5.10281E-09
-5.39,4.72665E-09
-5.4,4.93265E-09
-5.41,4.77583E-09
-5.42,4.78442E-09
-5.43,4.74925E-09
-5.44,4.50357E-09
-5.45,4.85552E-09
-5.46,4.67421E-09
-5.47,4.49642E-09
-5.48,5.15733E-09
-5.49,4.84877E-09
-5.5,4.4293E-09
-5.51,4.72329E-09
-5.52,4.67697E-09
-5.53,4.71213E-09
-5.54,4.81641E-09
-5.55,4.74346E-09
-5.56,4.78793E-09
-5.57,4.76156E-09
-5.58,4.66298E-09
-5.59,4.69196E-09
-5.6,4.90521E-09
-5.61,4.94355E-09
-5.62,4.92318E-09
-5.63,4.79861E-09
-5.64,4.63831E-09
-5.65,4.79875E-09
-5.66,4.54498E-09
-5.67,4.75918E-09
-5.68,4.6775E-09
-5.69,4.6379E-09
-5.7,4.57992E-09
-5.71,4.92872E-09
-5.72,4.95211E-09
-5.73,4.74467E-09
-5.74,4.90404E-09
-5.75,4.91742E-09
-5.76,4.68082E-09
-5.77,4.60659E-09
-5.78,4.85974E-09
-5.79,4.81094E-09
-5.8,4.63544E-09
-5.81,4.65757E-09
-5.82,4.93914E-09
-5.83,4.39652E-09
-5.84,5.02211E-09
-5.85,5.28165E-09
-5.86,7.45507E-09
-5.87,6.6575E-09
-5.88,4.93643E-09
-5.89,5.7529E-09
-5.9,4.91465E-09
-5.91,5.39548E-09
-5.92,5.66972E-09
-5.93,6.27645E-09
-5.94,5.04177E-09
-5.95,4.96641E-09
-5.96,8.08227E-09
-5.97,2.80067E-09
-5.98,1.52588E-09
-5.99,2.92163E-10
-6,4.80858E-09
-6,2.37856E-09
-5.99,2.38028E-09
-5.98,2.35631E-09
-5.97,2.43662E-09
-5.96,2.76293E-09
-5.95,2.70498E-09
-5.94,2.46189E-09
-5.93,2.46558E-09
-5.92,2.38684E-09
-5.91,3.3498E-09
-5.9,2.41787E-09
-5.89,2.38009E-09
-5.88,2.35764E-09
-5.87,2.3742E-09
-5.86,2.75078E-09
-5.85,2.52955E-09
-5.84,2.86794E-09
-5.83,2.46928E-09
-5.82,2.48244E-09
-5.81,2.29961E-09
-5.8,2.34761E-09
-5.79,2.3489E-09
-5.78,2.49993E-09
-5.77,2.3757E-09
-5.76,2.3472E-09
-5.75,2.3243E-09
-5.74,2.35668E-09
-5.73,2.31681E-09
-5.72,2.59863E-09
-5.71,2.30366E-09
-5.7,2.31773E-09
-5.69,2.28382E-09
-5.68,2.29194E-09
-5.67,2.56879E-09
-5.66,2.51431E-09
-5.65,2.33002E-09
-5.64,2.67289E-09
-5.63,2.39165E-09
-5.62,2.36961E-09
-5.61,2.35369E-09
-5.6,2.44854E-09
-5.59,2.48506E-09
-5.58,2.45073E-09
-5.57,2.59525E-09
-5.56,2.39341E-09
-5.55,2.35951E-09
-5.54,2.40707E-09
-5.53,2.40289E-09
-5.52,2.4145E-09
-5.51,2.34046E-09
-5.5,2.29675E-09
-5.49,2.29154E-09
-5.48,2.2719E-09
-5.47,2.27795E-09
-5.46,2.32686E-09
-5.45,2.28592E-09
-5.44,2.28608E-09
-5.43,2.25298E-09
-5.42,2.22667E-09
-5.41,2.29888E-09
-5.4,2.20514E-09
-5.39,2.26193E-09
-5.38,2.24206E-09
-5.37,2.22811E-09
-5.36,2.23069E-09
-5.35,2.22106E-09
-5.34,2.24462E-09
-5.33,2.23004E-09
-5.32,2.20207E-09
-5.31,2.17183E-09
-5.3,2.22215E-09
-5.29,2.21256E-09
-5.28,2.18331E-09
-5.27,2.19547E-09
-5.26,2.20066E-09
-5.25,2.18435E-09
-5.24,2.18781E-09
-5.23,2.16913E-09
-5.22,2.18247E-09
-5.21,2.17578E-09
-5.2,2.19179E-09
-5.19,2.17148E-09
-5.18,2.17089E-09
-5.17,2.18148E-09
-5.16,2.18954E-09
-5.15,2.15748E-09
-5.14,2.17455E-09
-5.13,2.15903E-09
-5.12,2.17359E-09
-5.11,2.14264E-09
-5.1,2.13247E-09
-5.09,2.1606E-09
-5.08,2.13256E-09
-5.07,2.14542E-09
-5.06,2.14696E-09
-5.05,2.13009E-09
-5.04,2.12804E-09
-5.03,2.12852E-09
-5.02,2.13484E-09
-5.01,2.12569E-09
-5,2.10844E-09
-4.99,2.12261E-09
-4.98,2.14889E-09
-4.97,2.12968E-09
-4.96,2.12256E-09
-4.95,2.11716E-09
-4.94,2.09687E-09
-4.93,2.1201E-09
-4.92,2.11932E-09
-4.91,2.12776E-09
-4.9,2.11424E-09
-4.89,2.12153E-09
-4.88,2.10493E-09
-4.87,2.10927E-09
-4.86,2.08315E-09
-4.85,2.06448E-09
-4.84,2.09865E-09
-4.83,2.08459E-09
-4.82,2.0856E-09
-4.81,2.09487E-09
-4.8,2.08828E-09
-4.79,2.06152E-09
-4.78,2.06077E-09
-4.77,2.05676E-09
-4.76,2.09295E-09
-4.75,2.04655E-09
-4.74,2.04526E-09
-4.73,2.05283E-09
-4.72,2.06467E-09
-4.71,2.05253E-09
-4.7,2.03331E-09
-4.69,2.04549E-09
-4.68,2.03023E-09
-4.67,2.03369E-09
-4.66,2.02159E-09
-4.65,2.02577E-09
-4.64,2.01939E-09
-4.63,2.0391E-09
-4.62,2.05798E-09
-4.61,2.02068E-09
-4.6,2.02192E-09
-4.59,2.03111E-09
-4.58,2.01101E-09
-4.57,1.99623E-09
-4.56,2.01252E-09
-4.55,2.01047E-09
-4.54,1.99694E-09
-4.53,2.01151E-09
-4.52,1.99966E-09
-4.51,2.01077E-09
-4.5,1.98375E-09
-4.49,1.99314E-09
-4.48,1.98666E-09
-4.47,1.97818E-09
-4.46,1.99896E-09
-4.45,1.98761E-09
-4.44,1.95934E-09
-4.43,1.96085E-09
-4.42,1.96385E-09
-4.41,1.94868E-09
-4.4,1.95852E-09
-4.39,1.95655E-09
-4.38,1.9481E-09
-4.37,1.94031E-09
-4.36,1.97295E-09
-4.35,1.93788E-09
-4.34,1.9571E-09
-4.33,1.96078E-09
-4.32,1.95508E-09
-4.31,1.93486E-09
-4.3,1.93771E-09
-4.29,1.91986E-09
-4.28,1.91902E-09
-4.27,1.94471E-09
-4.26,1.90003E-09
-4.25,1.93414E-09
-4.24,1.93772E-09
-4.23,1.90988E-09
-4.22,1.91756E-09
-4.21,1.90795E-09
-4.2,1.89059E-09
-4.19,1.90853E-09
-4.18,1.91405E-09
-4.17,1.90858E-09
-4.16,1.89028E-09
-4.15,1.91268E-09
-4.14,1.88667E-09
-4.13,1.89728E-09
-4.12,1.88726E-09
-4.11,1.88576E-09
-4.1,1.88138E-09
-4.09,1.87504E-09
-4.08,1.88827E-09
-4.07,1.86043E-09
-4.06,1.86155E-09
-4.05,1.88436E-09
-4.04,1.86733E-09
-4.03,1.86036E-09
-4.02,1.86122E-09
-4.01,1.86131E-09
-4,1.85364E-09
-3.99,1.84748E-09
-3.98,1.85043E-09
-3.97,1.83638E-09
-3.96,1.83646E-09
-3.95,1.84435E-09
-3.94,1.83357E-09
-3.93,1.84939E-09
-3.92,1.83796E-09
-3.91,1.8313E-09
-3.9,1.85558E-09
-3.89,1.83244E-09
-3.88,1.82919E-09
-3.87,1.80704E-09
-3.86,1.82484E-09
-3.85,1.81708E-09
-3.84,1.83536E-09
-3.83,1.83751E-09
-3.82,1.82501E-09
-3.81,1.83465E-09
-3.8,1.82444E-09
-3.79,1.80942E-09
-3.78,1.80758E-09
-3.77,1.79738E-09
-3.76,1.8015E-09
-3.75,1.78534E-09
-3.74,1.79806E-09
-3.73,1.79454E-09
-3.72,1.78846E-09
-3.71,1.80116E-09
-3.7,1.80059E-09
-3.69,1.79955E-09
-3.68,1.78986E-09
-3.67,1.7966E-09
-3.66,1.79482E-09
-3.65,1.78873E-09
-3.64,1.79395E-09
-3.63,1.78732E-09
-3.62,1.77277E-09
-3.61,1.78299E-09
-3.6,1.77359E-09
-3.59,1.7751E-09
-3.58,1.78432E-09
-3.57,1.78498E-09
-3.56,1.78509E-09
-3.55,1.77403E-09
-3.54,1.79075E-09
-3.53,1.77869E-09
-3.52,1.79012E-09
-3.51,1.76368E-09
-3.5,1.78932E-09
-3.49,1.78742E-09
-3.48,1.76963E-09
-3.47,1.78192E-09
-3.46,1.78514E-09
-3.45,1.77262E-09
-3.44,1.78297E-09
-3.43,1.77844E-09
-3.42,1.77385E-09
-3.41,1.78107E-09
-3.4,1.78617E-09
-3.39,1.77148E-09
-3.38,1.7737E-09
-3.37,1.76659E-09
-3.36,1.76999E-09
-3.35,1.77961E-09
-3.34,1.7923E-09
-3.33,1.77035E-09
-3.32,1.78106E-09
-3.31,1.78252E-09
-3.3,1.78735E-09
-3.29,1.78824E-09
-3.28,1.77118E-09
-3.27,1.78278E-09
-3.26,1.80223E-09
-3.25,1.77806E-09
-3.24,1.7778E-09
-3.23,1.77799E-09
-3.22,1.78511E-09
-3.21,1.79133E-09
-3.2,1.78374E-09
-3.19,1.78357E-09
-3.18,1.80971E-09
-3.17,1.78349E-09
-3.16,1.80427E-09
-3.15,1.80933E-09
-3.14,1.80209E-09
-3.13,1.81505E-09
-3.12,1.80053E-09
-3.11,1.8158E-09
-3.1,1.8042E-09
-3.09,1.80794E-09
-3.08,1.82559E-09
-3.07,1.82957E-09
-3.06,1.82197E-09
-3.05,1.81396E-09
-3.04,1.81633E-09
-3.03,1.82183E-09
-3.02,1.82391E-09
-3.01,1.82103E-09
-3,1.82345E-09
-2.99,1.83162E-09
-2.98,1.83069E-09
-2.97,1.82127E-09
-2.96,1.82471E-09
-2.95,1.82448E-09
-2.94,1.83467E-09
-2.93,1.82646E-09
-2.92,1.84989E-09
