-2.91,4.39527E-10
-2.9,4.39209E-10
-2.89,4.39734E-10
-2.88,4.39059E-10
-2.87,4.39256E-10
-2.86,4.38898E-10
-2.85,4.39076E-10
-2.84,4.38923E-10
-2.83,4.39097E-10
-2.82,4.39389E-10
-2.81,4.39167E-10
-2.8,4.3881E-10
-2.79,4.39973E-10
-2.78,4.3949E-10
-2.77,4.39112E-10
-2.76,4.39372E-10
-2.75,4.3923E-10
-2.74,4.39362E-10
-2.73,4.39332E-10
-2.72,4.39239E-10
-2.71,4.39384E-10
-2.7,4.39088E-10
-2.69,4.39206E-10
-2.68,4.39043E-10
-2.67,4.3928E-10
-2.66,4.38985E-10
-2.65,4.39048E-10
-2.64,4.39138E-10
-2.63,4.39024E-10
-2.62,4.39029E-10
-2.61,4.39038E-10
-2.6,4.39091E-10
-2.59,4.39542E-10
-2.58,4.38994E-10
-2.57,4.39459E-10
-2.56,4.3958E-10
-2.55,4.39624E-10
-2.54,4.3947E-10
-2.53,4.39426E-10
-2.52,4.39925E-10
-2.51,4.38894E-10
-2.5,4.39283E-10
-2.49,4.39468E-10
-2.48,4.39066E-10
-2.47,4.39306E-10
-2.46,4.39218E-10
-2.45,4.39073E-10
-2.44,4.39292E-10
-2.43,4.39219E-10
-2.42,4.39215E-10
-2.41,4.39136E-10
-2.4,4.39302E-10
-2.39,4.39477E-10
-2.38,4.39068E-10
-2.37,4.39272E-10
-2.36,4.39599E-10
-2.35,4.39622E-10
-2.34,4.39593E-10
-2.33,4.39413E-10
-2.32,4.39699E-10
-2.31,4.38847E-10
-2.3,4.38967E-10
-2.29,4.3903E-10
-2.28,4.38985E-10
-2.27,4.39344E-10
-2.26,4.39188E-10
-2.25,4.39037E-10
-2.24,4.38873E-10
-2.23,4.39209E-10
-2.22,4.39429E-10
-2.21,4.39434E-10
-2.2,4.39433E-10
-2.19,4.39484E-10
-2.18,4.39441E-10
-2.17,4.39568E-10
-2.16,4.39506E-10
-2.15,4.39753E-10
-2.14,4.39249E-10
-2.13,4.39417E-10
-2.12,4.39336E-10
-2.11,4.39326E-10
-2.1,4.39249E-10
-2.09,4.39102E-10
-2.08,4.38977E-10
-2.07,4.38979E-10
-2.06,4.3908E-10
-2.05,4.39098E-10
-2.04,4.39302E-10
-2.03,4.39251E-10
-2.02,4.39337E-10
-2.01,4.39726E-10
-2,4.39475E-10
-1.99,4.39728E-10
-1.98,4.39503E-10
-1.97,4.39608E-10
-1.96,4.39659E-10
-1.95,4.39446E-10
-1.94,4.39487E-10
-1.93,4.39695E-10
-1.92,4.39648E-10
-1.91,4.39246E-10
-1.9,4.3958E-10
-1.89,4.39134E-10
-1.88,4.39129E-10
-1.87,4.38873E-10
-1.86,4.39063E-10
-1.85,4.39136E-10
-1.84,4.3927E-10
-1.83,4.39311E-10
-1.82,4.39302E-10
-1.81,4.3949E-10
-1.8,4.39564E-10
-1.79,4.38809E-10
-1.78,4.38715E-10
-1.77,4.39415E-10
-1.76,4.39534E-10
-1.75,4.39666E-10
-1.74,4.39543E-10
-1.73,4.3951E-10
-1.72,4.39143E-10
-1.71,4.39414E-10
-1.7,4.39415E-10
-1.69,4.3916E-10
-1.68,4.39351E-10
-1.67,4.3896E-10
-1.66,4.3903E-10
-1.65,4.39244E-10
-1.64,4.3936E-10
-1.63,4.39466E-10
-1.62,4.39407E-10
-1.61,4.39387E-10
-1.6,4.40236E-10
-1.59,4.39637E-10
-1.58,4.39619E-10
-1.57,4.39556E-10
-1.56,4.39635E-10
-1.55,4.39357E-10
-1.54,4.39373E-10
-1.53,4.39384E-10
-1.52,4.39133E-10
-1.51,4.3928E-10
-1.5,4.39115E-10
-1.49,4.39172E-10
-1.48,4.39306E-10
-1.47,4.39526E-10
-1.46,4.39305E-10
-1.45,4.39363E-10
-1.44,4.39397E-10
-1.43,4.39404E-10
-1.42,4.39163E-10
-1.41,4.39312E-10
-1.4,4.39353E-10
-1.39,4.39562E-10
-1.38,4.39632E-10
-1.37,4.39657E-10
-1.36,4.39504E-10
-1.35,4.39354E-10
-1.34,4.39516E-10
-1.33,4.38987E-10
-1.32,4.39258E-10
-1.31,4.39286E-10
-1.3,4.39237E-10
-1.29,4.39185E-10
-1.28,4.3903E-10
-1.27,4.39103E-10
-1.26,4.39464E-10
-1.25,4.39249E-10
-1.24,4.39108E-10
-1.23,4.39326E-10
-1.22,4.39458E-10
-1.21,4.39881E-10
-1.2,4.39762E-10
-1.19,4.3945E-10
-1.18,4.39581E-10
-1.17,4.39556E-10
-1.16,4.39535E-10
-1.15,4.39501E-10
-1.14,4.39035E-10
-1.13,4.39166E-10
-1.12,4.38997E-10
-1.11,4.39401E-10
-1.1,4.38926E-10
-1.09,4.39292E-10
-1.08,4.38942E-10
-1.07,4.39385E-10
-1.06,4.38945E-10
-1.05,4.39262E-10
-1.04,4.39407E-10
-1.03,4.3947E-10
-1.02,4.39517E-10
-1.01,4.39595E-10
-1,4.3962E-10
-0.99,4.39642E-10
-0.98,4.39401E-10
-0.97,4.39678E-10
-0.96,4.39527E-10
-0.95,4.39973E-10
-0.94,4.39726E-10
-0.93,4.39465E-10
-0.92,4.39482E-10
-0.91,4.39651E-10
-0.9,4.39155E-10
-0.89,4.39052E-10
-0.88,4.39272E-10
-0.87,4.39091E-10
-0.86,4.39335E-10
-0.85,4.3933E-10
-0.84,4.39502E-10
-0.83,4.3927E-10
-0.82,4.39175E-10
-0.81,4.39184E-10
-0.8,4.39475E-10
-0.79,4.3934E-10
-0.78,4.3973E-10
-0.77,4.3964E-10
-0.76,4.39697E-10
-0.75,4.39401E-10
-0.74,4.3948E-10
-0.73,4.39874E-10
-0.72,4.39136E-10
-0.71,4.39133E-10
-0.7,4.39183E-10
-0.69,4.39142E-10
-0.68,4.39264E-10
-0.67,4.39406E-10
-0.66,4.39345E-10
-0.65,4.39621E-10
-0.64,4.39447E-10
-0.63,4.39751E-10
-0.62,4.39569E-10
-0.61,4.3985E-10
-0.6,4.39521E-10
-0.59,4.39518E-10
-0.58,4.39546E-10
-0.57,4.39439E-10
-0.56,4.39621E-10
-0.55,4.39132E-10
-0.54,4.39443E-10
-0.53,4.39466E-10
-0.52,4.3875E-10
-0.51,4.39463E-10
-0.5,4.39275E-10
-0.49,4.39331E-10
-0.48,4.39326E-10
-0.47,4.39095E-10
-0.46,4.39794E-10
-0.45,4.39464E-10
-0.44,4.39173E-10
-0.43,4.39123E-10
-0.42,4.39635E-10
-0.41,4.39412E-10
-0.4,4.39553E-10
-0.39,4.39738E-10
-0.38,4.39519E-10
-0.37,4.39696E-10
-0.36,4.39514E-10
-0.35,4.3943E-10
-0.34,4.393E-10
-0.33,4.39002E-10
-0.32,4.38994E-10
-0.31,4.39404E-10
-0.3,4.39117E-10
-0.29,4.39293E-10
-0.28,4.39167E-10
-0.27,4.39399E-10
-0.26,4.39578E-10
-0.25,4.39265E-10
-0.24,4.39163E-10
-0.23,4.39493E-10
-0.22,4.39543E-10
-0.21,4.39126E-10
-0.2,4.39643E-10
-0.19,4.39669E-10
-0.18,4.3947E-10
-0.17,4.39604E-10
-0.16,4.39614E-10
-0.15,4.39477E-10
-0.14,4.39559E-10
-0.13,4.39128E-10
-0.12,4.39512E-10
-0.11,4.39249E-10
-0.1,4.39248E-10
-0.09,4.39281E-10
-0.08,4.39192E-10
-0.07,4.39219E-10
-0.06,4.39184E-10
-0.05,4.3917E-10
-0.04,4.39448E-10
-0.03,4.396E-10
-0.02,4.39601E-10
-0.01,4.39727E-10
0,4.39606E-10
0.01,4.39362E-10
0.02,4.39608E-10
0.03,4.39734E-10
0.04,4.39711E-10
0.05,4.39568E-10
0.06,4.39569E-10
0.07,4.39695E-10
0.08,4.39353E-10
0.09,4.39371E-10
0.1,4.39276E-10
0.11,4.3933E-10
0.12,4.39323E-10
0.13,4.39405E-10
0.14,4.39326E-10
0.15,4.39351E-10
0.16,4.39768E-10
0.17,4.39313E-10
0.18,4.39457E-10
0.19,4.39792E-10
0.2,4.39521E-10
0.21,4.39388E-10
0.22,4.39453E-10
0.23,4.39566E-10
0.24,4.39553E-10
0.25,4.39575E-10
0.26,4.39664E-10
0.27,4.39519E-10
0.28,4.39495E-10
0.29,4.3909E-10
0.3,4.39153E-10
0.31,4.39353E-10
0.32,4.39242E-10
0.33,4.39238E-10
0.34,4.39228E-10
0.35,4.39831E-10
0.36,4.39676E-10
0.37,4.39399E-10
0.38,4.39334E-10
0.39,4.39608E-10
0.4,4.3938E-10
0.41,4.3969E-10
0.42,4.3943E-10
0.43,4.39561E-10
0.44,4.39701E-10
0.45,4.39581E-10
0.46,4.3944E-10
0.47,4.39367E-10
0.48,4.39145E-10
0.49,4.39113E-10
0.5,4.39221E-10
0.51,4.39382E-10
0.52,4.39265E-10
0.53,4.3928E-10
0.54,4.39719E-10
0.55,4.39282E-10
0.56,4.39465E-10
0.57,4.39583E-10
0.58,4.39524E-10
0.59,4.39743E-10
0.6,4.39509E-10
0.61,4.39852E-10
0.62,4.39754E-10
0.63,4.39749E-10
0.64,4.39651E-10
0.65,4.3952E-10
0.66,4.39375E-10
0.67,4.39384E-10
0.68,4.39017E-10
0.69,4.39263E-10
0.7,4.39364E-10
0.71,4.39162E-10
0.72,4.39461E-10
0.73,4.39336E-10
0.74,4.38951E-10
0.75,4.38992E-10
0.76,4.39202E-10
0.77,4.39501E-10
0.78,4.39374E-10
0.79,4.39786E-10
0.8,4.39701E-10
0.81,4.39378E-10
0.82,4.39683E-10
0.83,4.39551E-10
0.84,4.39756E-10
0.85,4.39452E-10
0.86,4.39202E-10
0.87,4.39486E-10
0.88,4.39438E-10
0.89,4.39464E-10
0.9,4.39396E-10
0.91,4.39254E-10
0.92,4.3929E-10
0.93,4.39107E-10
0.94,4.39333E-10
0.95,4.39833E-10
0.96,4.39277E-10
0.97,4.39258E-10
0.98,4.39395E-10
0.99,4.3961E-10
1,4.39546E-10
1.01,4.3964E-10
1.02,4.39778E-10
1.03,4.39626E-10
1.04,4.39619E-10
1.05,4.39598E-10
1.06,4.39382E-10
1.07,4.38964E-10
1.08,4.39213E-10
1.09,4.39181E-10
1.1,4.39514E-10
1.11,4.39268E-10
1.12,4.39231E-10
1.13,4.39422E-10
1.14,4.39646E-10
1.15,4.39327E-10
1.16,4.39887E-10
1.17,4.39495E-10
1.18,4.39686E-10
1.19,4.39548E-10
1.2,4.39881E-10
1.21,4.3983E-10
1.22,4.39473E-10
1.23,4.39567E-10
1.24,4.39494E-10
1.25,4.39616E-10
1.26,4.39681E-10
1.27,4.39925E-10
1.28,4.39299E-10
1.29,4.39396E-10
1.3,4.39162E-10
1.31,4.39192E-10
1.32,4.39411E-10
1.33,4.39391E-10
1.34,4.39566E-10
1.35,4.39451E-10
1.36,4.39716E-10
1.37,4.39372E-10
1.38,4.39369E-10
1.39,4.40047E-10
1.4,4.39688E-10
1.41,4.39545E-10
1.42,4.39731E-10
1.43,4.39759E-10
1.44,4.39576E-10
1.45,4.39183E-10
1.46,4.39622E-10
1.47,4.39588E-10
1.48,4.3924E-10
1.49,4.3931E-10
1.5,4.39047E-10
1.51,4.39289E-10
1.52,4.39377E-10
1.53,4.39203E-10
1.54,4.39601E-10
1.55,4.39443E-10
1.56,4.39659E-10
1.57,4.39515E-10
1.58,4.39231E-10
1.59,4.39574E-10
1.6,4.39726E-10
1.61,4.3959E-10
1.62,4.39591E-10
1.63,4.39674E-10
1.64,4.39506E-10
1.65,4.39566E-10
1.66,4.39514E-10
1.67,4.3968E-10
1.68,4.39205E-10
1.69,4.39238E-10
1.7,4.39495E-10
1.71,4.39308E-10
1.72,4.39394E-10
1.73,4.39541E-10
1.74,4.39315E-10
1.75,4.39543E-10
1.76,4.39552E-10
1.77,4.39977E-10
1.78,4.39919E-10
1.79,4.39772E-10
1.8,4.39748E-10
1.81,4.39727E-10
1.82,4.39759E-10
1.83,4.39592E-10
1.84,4.39584E-10
1.85,4.39596E-10
1.86,4.39237E-10
1.87,4.39011E-10
1.88,4.39297E-10
1.89,4.39515E-10
1.9,4.39388E-10
1.91,4.3938E-10
1.92,4.39444E-10
1.93,4.39355E-10
1.94,4.39442E-10
1.95,4.3952E-10
1.96,4.39593E-10
1.97,4.39701E-10
1.98,4.39648E-10
1.99,4.39875E-10
2,4.39766E-10
2.01,4.39829E-10
2.02,4.39794E-10
2.03,4.39794E-10
2.04,4.40088E-10
2.05,4.39627E-10
2.06,4.39864E-10
2.07,4.39336E-10
2.08,4.39271E-10
2.09,4.39412E-10
2.1,4.39379E-10
2.11,4.39502E-10
2.12,4.39424E-10
2.13,4.39567E-10
2.14,4.39508E-10
2.15,4.40224E-10
2.16,4.40052E-10
2.17,4.39433E-10
2.18,4.40018E-10
2.19,4.39638E-10
2.2,4.3958E-10
2.21,4.39715E-10
2.22,4.39883E-10
2.23,4.39871E-10
2.24,4.39398E-10
2.25,4.3963E-10
2.26,4.39569E-10
2.27,4.39411E-10
2.28,4.39289E-10
2.29,4.39474E-10
2.3,4.39453E-10
2.31,4.39586E-10
2.32,4.39315E-10
2.33,4.39461E-10
2.34,4.39345E-10
2.35,4.40287E-10
2.36,4.38748E-10
2.37,4.39425E-10
2.38,4.39493E-10
2.39,4.39743E-10
2.4,4.39826E-10
2.41,4.39691E-10
2.42,4.39248E-10
2.43,4.3955E-10
2.44,4.3942E-10
2.45,4.39257E-10
2.46,4.3944E-10
2.47,4.39341E-10
2.48,4.39354E-10
2.49,4.39513E-10
2.5,4.39481E-10
2.5,4.39681E-10
2.49,4.39808E-10
2.48,4.39465E-10
2.47,4.39669E-10
2.46,4.39359E-10
2.45,4.39788E-10
2.44,4.39786E-10
2.43,4.39696E-10
2.42,4.39792E-10
2.41,4.39656E-10
2.4,4.39782E-10
2.39,4.39715E-10
2.38,4.39606E-10
2.37,4.39564E-10
2.36,4.39303E-10
2.35,4.39126E-10
2.34,4.39479E-10
2.33,4.39365E-10
2.32,4.39383E-10
2.31,4.39368E-10
2.3,4.39464E-10
2.29,4.39461E-10
2.28,4.39387E-10
2.27,4.39846E-10
2.26,4.3974E-10
2.25,4.39754E-10
2.24,4.39662E-10
2.23,4.39774E-10
2.22,4.39673E-10
2.21,4.40047E-10
2.2,4.39701E-10
2.19,4.39817E-10
2.18,4.39584E-10
2.17,4.39517E-10
2.16,4.39408E-10
2.15,4.39296E-10
2.14,4.39264E-10
2.13,4.39588E-10
2.12,4.39505E-10
2.11,4.39497E-10
2.1,4.39547E-10
2.09,4.39425E-10
2.08,4.3953E-10
2.07,4.39024E-10
2.06,4.40039E-10
2.05,4.40114E-10
2.04,4.39671E-10
2.03,4.39652E-10
2.02,4.39696E-10
2.01,4.39594E-10
2,4.39765E-10
1.99,4.39617E-10
1.98,4.3945E-10
1.97,4.39154E-10
1.96,4.39492E-10
1.95,4.39212E-10
1.94,4.397E-10
1.93,4.39141E-10
1.92,4.39294E-10
1.91,4.39379E-10
1.9,4.39422E-10
1.89,4.39457E-10
1.88,4.3906E-10
1.87,4.4014E-10
1.86,4.39424E-10
1.85,4.39539E-10
1.84,4.39649E-10
1.83,4.39731E-10
1.82,4.39736E-10
1.81,4.39615E-10
1.8,4.39473E-10
1.79,4.39885E-10
1.78,4.39467E-10
1.77,4.3965E-10
1.76,4.39245E-10
1.75,4.39408E-10
1.74,4.3929E-10
1.73,4.39524E-10
1.72,4.39404E-10
1.71,4.39619E-10
1.7,4.3933E-10
1.69,4.39768E-10
1.68,4.39198E-10
1.67,4.39948E-10
1.66,4.39608E-10
1.65,4.39706E-10
1.64,4.39876E-10
1.63,4.39662E-10
1.62,4.39738E-10
1.61,4.39607E-10
1.6,4.39177E-10
1.59,4.39574E-10
1.58,4.39372E-10
1.57,4.39453E-10
1.56,4.39473E-10
1.55,4.39328E-10
1.54,4.39606E-10
1.53,4.39352E-10
1.52,4.39459E-10
1.51,4.39537E-10
1.5,4.39346E-10
1.49,4.39786E-10
1.48,4.39466E-10
1.47,4.39084E-10
1.46,4.39649E-10
1.45,4.39863E-10
1.44,4.39581E-10
1.43,4.39593E-10
1.42,4.39671E-10
1.41,4.39651E-10
1.4,4.39388E-10
1.39,4.39672E-10
1.38,4.39336E-10
1.37,4.39289E-10
1.36,4.3925E-10
1.35,4.39214E-10
1.34,4.39349E-10
1.33,4.39326E-10
1.32,4.39512E-10
1.31,4.39225E-10
1.3,4.39361E-10
1.29,4.39383E-10
1.28,4.39105E-10
1.27,4.39842E-10
1.26,4.39459E-10
1.25,4.39696E-10
1.24,4.39827E-10
1.23,4.3976E-10
1.22,4.39888E-10
1.21,4.39644E-10
1.2,4.39917E-10
1.19,4.39427E-10
1.18,4.3955E-10
1.17,4.39981E-10
1.16,4.39275E-10
1.15,4.39366E-10
1.14,4.39538E-10
1.13,4.39239E-10
1.12,4.39458E-10
1.11,4.39424E-10
1.1,4.39451E-10
1.09,4.39728E-10
1.08,4.39665E-10
1.07,4.39561E-10
1.06,4.39824E-10
1.05,4.39555E-10
1.04,4.39822E-10
1.03,4.39597E-10
1.02,4.39938E-10
1.01,4.39835E-10
1,4.39613E-10
0.99,4.39514E-10
0.98,4.39657E-10
0.97,4.39335E-10
0.96,4.39425E-10
0.95,4.39208E-10
0.94,4.39242E-10
0.93,4.39284E-10
0.92,4.39483E-10
0.91,4.3933E-10
0.9,4.39445E-10
0.89,4.39756E-10
0.88,4.39599E-10
0.87,4.39594E-10
0.86,4.39561E-10
0.85,4.39501E-10
0.84,4.39368E-10
0.83,4.39884E-10
0.82,4.39921E-10
0.81,4.39677E-10
0.8,4.39747E-10
0.79,4.39654E-10
0.78,4.39581E-10
0.77,4.3871E-10
0.76,4.39071E-10
0.75,4.39529E-10
0.74,4.39585E-10
0.73,4.3933E-10
0.72,4.39242E-10
0.71,4.39298E-10
0.7,4.39725E-10
0.69,4.39414E-10
0.68,4.39679E-10
0.67,4.39726E-10
0.66,4.39562E-10
0.65,4.39453E-10
0.64,4.39651E-10
0.63,4.39827E-10
0.62,4.3957E-10
0.61,4.39633E-10
0.6,4.39738E-10
0.59,4.39409E-10
0.58,4.3942E-10
0.57,4.3958E-10
0.56,4.39387E-10
0.55,4.39193E-10
0.54,4.39311E-10
0.53,4.39338E-10
0.52,4.39306E-10
0.51,4.39363E-10
0.5,4.39323E-10
0.49,4.39501E-10
0.48,4.39567E-10
0.47,4.39585E-10
0.46,4.39498E-10
0.45,4.39479E-10
0.44,4.39728E-10
0.43,4.39715E-10
0.42,4.39947E-10
0.41,4.39832E-10
0.4,4.39595E-10
0.39,4.39542E-10
0.38,4.39199E-10
0.37,4.39785E-10
0.36,4.39323E-10
0.35,4.39057E-10
0.34,4.39113E-10
0.33,4.39431E-10
0.32,4.39344E-10
0.31,4.39386E-10
0.3,4.38964E-10
0.29,4.39287E-10
0.28,4.39449E-10
0.27,4.39538E-10
0.26,4.3938E-10
0.25,4.39615E-10
0.24,4.39727E-10
0.23,4.39823E-10
0.22,4.39908E-10
0.21,4.39636E-10
0.2,4.39608E-10
0.19,4.39568E-10
0.18,4.3918E-10
0.17,4.39623E-10
0.16,4.38965E-10
0.15,4.39444E-10
0.14,4.39386E-10
0.13,4.39278E-10
0.12,4.39455E-10
0.11,4.3988E-10
0.1,4.39454E-10
0.09,4.39577E-10
0.08,4.39556E-10
0.07,4.39604E-10
0.06,4.39714E-10
0.05,4.3972E-10
0.04,4.39859E-10
0.03,4.39733E-10
0.02,4.39901E-10
0.01,4.39648E-10
0,4.39648E-10
-0.01,4.39824E-10
-0.02,4.39579E-10
-0.03,4.39805E-10
-0.04,4.39722E-10
-0.05,4.39629E-10
-0.06,4.39244E-10
-0.07,4.39424E-10
-0.08,4.3952E-10
-0.09,4.39163E-10
-0.1,4.39375E-10
-0.11,4.39443E-10
-0.12,4.39406E-10
-0.13,4.39523E-10
-0.14,4.39656E-10
-0.15,4.39631E-10
-0.16,4.39466E-10
-0.17,4.39852E-10
-0.18,4.39916E-10
-0.19,4.39773E-10
-0.2,4.39585E-10
-0.21,4.39826E-10
-0.22,4.39623E-10
-0.23,4.39524E-10
-0.24,4.39466E-10
-0.25,4.39547E-10
-0.26,4.40348E-10
-0.27,4.39105E-10
-0.28,4.3939E-10
-0.29,4.39397E-10
-0.3,4.3929E-10
-0.31,4.39235E-10
-0.32,4.39437E-10
-0.33,4.39079E-10
-0.34,4.39446E-10
-0.35,4.39833E-10
-0.36,4.39652E-10
-0.37,4.39691E-10
-0.38,4.39688E-10
-0.39,4.39771E-10
-0.4,4.3984E-10
-0.41,4.39556E-10
-0.42,4.39703E-10
-0.43,4.39834E-10
-0.44,4.39465E-10
-0.45,4.39504E-10
-0.46,4.39357E-10
-0.47,4.39439E-10
-0.48,4.39423E-10
-0.49,4.39298E-10
-0.5,4.39223E-10
-0.51,4.39432E-10
-0.52,4.39417E-10
-0.53,4.39326E-10
-0.54,4.39363E-10
-0.55,4.39578E-10
-0.56,4.39611E-10
-0.57,4.39564E-10
-0.58,4.39556E-10
-0.59,4.39732E-10
-0.6,4.39757E-10
-0.61,4.39836E-10
-0.62,4.39802E-10
-0.63,4.39676E-10
-0.64,4.39544E-10
-0.65,4.39522E-10
-0.66,4.39477E-10
-0.67,4.39522E-10
-0.68,4.39509E-10
-0.69,4.39424E-10
-0.7,4.39213E-10
-0.71,4.39391E-10
-0.72,4.39304E-10
-0.73,4.39408E-10
-0.74,4.39443E-10
-0.75,4.39505E-10
-0.76,4.39451E-10
-0.77,4.39722E-10
-0.78,4.39517E-10
-0.79,4.39882E-10
-0.8,4.39676E-10
-0.81,4.39692E-10
-0.82,4.39838E-10
-0.83,4.39589E-10
-0.84,4.4005E-10
-0.85,4.39659E-10
-0.86,4.3968E-10
-0.87,4.397E-10
-0.88,4.39655E-10
-0.89,4.39588E-10
-0.9,4.39567E-10
-0.91,4.39454E-10
-0.92,4.39371E-10
-0.93,4.39227E-10
-0.94,4.39248E-10
-0.95,4.39346E-10
-0.96,4.39561E-10
-0.97,4.39656E-10
-0.98,4.39695E-10
-0.99,4.39689E-10
-1,4.39966E-10
-1.01,4.39727E-10
-1.02,4.39797E-10
-1.03,4.39692E-10
-1.04,4.39757E-10
-1.05,4.39643E-10
-1.06,4.39811E-10
-1.07,4.39398E-10
-1.08,4.39475E-10
-1.09,4.3942E-10
-1.1,4.39237E-10
-1.11,4.39661E-10
-1.12,4.39467E-10
-1.13,4.3927E-10
-1.14,4.3956E-10
-1.15,4.39814E-10
-1.16,4.39342E-10
-1.17,4.39453E-10
-1.18,4.3983E-10
-1.19,4.39216E-10
-1.2,4.39696E-10
-1.21,4.3987E-10
-1.22,4.39773E-10
-1.23,4.39529E-10
-1.24,4.39414E-10
-1.25,4.393E-10
-1.26,4.39126E-10
-1.27,4.39616E-10
-1.28,4.39526E-10
-1.29,4.39543E-10
-1.3,4.3965E-10
-1.31,4.39731E-10
-1.32,4.39466E-10
-1.33,4.3962E-10
-1.34,4.39556E-10
-1.35,4.39798E-10
-1.36,4.3944E-10
-1.37,4.39768E-10
-1.38,4.39014E-10
-1.39,4.39962E-10
-1.4,4.39655E-10
-1.41,4.39807E-10
-1.42,4.39806E-10
-1.43,4.39889E-10
-1.44,4.39901E-10
-1.45,4.39417E-10
-1.46,4.39831E-10
-1.47,4.3926E-10
-1.48,4.39581E-10
-1.49,4.39269E-10
-1.5,4.39449E-10
-1.51,4.39703E-10
-1.52,4.39467E-10
-1.53,4.3937E-10
-1.54,4.39407E-10
-1.55,4.39483E-10
-1.56,4.3971E-10
-1.57,4.39605E-10
-1.58,4.39547E-10
-1.59,4.3976E-10
-1.6,4.39778E-10
-1.61,4.3995E-10
-1.62,4.39672E-10
-1.63,4.39758E-10
-1.64,4.39563E-10
-1.65,4.40057E-10
-1.66,4.39908E-10
-1.67,4.39698E-10
-1.68,4.39444E-10
-1.69,4.39429E-10
-1.7,4.39482E-10
-1.71,4.39347E-10
-1.72,4.39278E-10
-1.73,4.39611E-10
-1.74,4.39334E-10
-1.75,4.39442E-10
-1.76,4.39408E-10
-1.77,4.38759E-10
-1.78,4.39255E-10
-1.79,4.39511E-10
-1.8,4.39709E-10
-1.81,4.398E-10
-1.82,4.39867E-10
-1.83,4.398E-10
-1.84,4.39718E-10
-1.85,4.40044E-10
-1.86,4.39673E-10
-1.87,4.39507E-10
-1.88,4.39332E-10
-1.89,4.3929E-10
-1.9,4.39347E-10
-1.91,4.3935E-10
-1.92,4.39338E-10
-1.93,4.39498E-10
-1.94,4.39507E-10
-1.95,4.39721E-10
-1.96,4.39742E-10
-1.97,4.4005E-10
-1.98,4.39852E-10
-1.99,4.39739E-10
-2,4.39762E-10
-2.01,4.39833E-10
-2.02,4.39735E-10
-2.03,4.39672E-10
-2.04,4.39639E-10
-2.05,4.39536E-10
-2.06,4.39644E-10
-2.07,4.39605E-10
-2.08,4.39352E-10
-2.09,4.39408E-10
-2.1,4.39415E-10
-2.11,4.39379E-10
-2.12,4.39322E-10
-2.13,4.39405E-10
-2.14,4.39439E-10
-2.15,4.39489E-10
-2.16,4.39239E-10
-2.17,4.3924E-10
-2.18,4.38986E-10
-2.19,4.39446E-10
-2.2,4.39734E-10
-2.21,4.39695E-10
-2.22,4.39798E-10
-2.23,4.39681E-10
-2.24,4.39907E-10
-2.25,4.39321E-10
-2.26,4.39468E-10
-2.27,4.39852E-10
-2.28,4.394E-10
-2.29,4.39474E-10
-2.3,4.39247E-10
-2.31,4.39354E-10
-2.32,4.39488E-10
-2.33,4.39385E-10
-2.34,4.39371E-10
-2.35,4.39534E-10
-2.36,4.39561E-10
-2.37,4.39521E-10
-2.38,4.39412E-10
-2.39,4.39047E-10
-2.4,4.39139E-10
-2.41,4.3965E-10
-2.42,4.39529E-10
-2.43,4.39725E-10
-2.44,4.39917E-10
-2.45,4.39708E-10
-2.46,4.39523E-10
-2.47,4.38961E-10
-2.48,4.3948E-10
-2.49,4.39507E-10
-2.5,4.39527E-10
-2.51,4.39508E-10
-2.52,4.39301E-10
-2.53,4.39456E-10
-2.54,4.39268E-10
-2.55,4.3933E-10
-2.56,4.39604E-10
-2.57,4.39551E-10
-2.58,4.39346E-10
-2.59,4.39822E-10
-2.6,4.39535E-10
-2.61,4.39734E-10
-2.62,4.39619E-10
-2.63,4.39577E-10
-2.64,4.39865E-10
-2.65,4.39877E-10
-2.66,4.39449E-10
-2.67,4.39453E-10
-2.68,4.39526E-10
-2.69,4.39284E-10
-2.7,4.39352E-10
-2.71,4.39497E-10
-2.72,4.39046E-10
-2.73,4.39135E-10
-2.74,4.39443E-10
-2.75,4.39609E-10
-2.76,4.39805E-10
-2.77,4.39321E-10
-2.78,4.39458E-10
-2.79,4.39587E-10
-2.8,4.39806E-10
-2.81,4.39398E-10
-2.82,4.39555E-10
-2.83,4.39677E-10
-2.84,4.39571E-10
-2.85,4.39371E-10
-2.86,4.39909E-10
-2.87,4.40158E-10
-2.88,4.3941E-10
-2.89,4.3923E-10
-2.9,4.39295E-10
-2.91,4.39265E-10
-2.92,4.3948E-10
-2.93,4.39448E-10
-2.94,4.39393E-10
-2.95,4.39303E-10
-2.96,4.39386E-10
-2.97,4.39316E-10
-2.98,4.39658E-10
-2.99,4.39583E-10
-3,4.39978E-10
-3.01,4.39639E-10
-3.02,4.39881E-10
-3.03,4.39482E-10
-3.04,4.39672E-10
-3.05,4.39741E-10
-3.06,4.398E-10
-3.07,4.39609E-10
-3.08,4.40051E-10
-3.09,4.39448E-10
-3.1,4.3913E-10
-3.11,4.39409E-10
-3.12,4.39454E-10
-3.13,4.39439E-10
-3.14,4.39113E-10
-3.15,4.39626E-10
-3.16,4.39286E-10
-3.17,4.394E-10
-3.18,4.39247E-10
-3.19,4.39498E-10
-3.2,4.39735E-10
-3.21,4.39371E-10
-3.22,4.39865E-10
-3.23,4.39446E-10
-3.24,4.39464E-10
-3.25,4.39611E-10
