2.1,4.38357E-10
2.11,4.3791E-10
2.12,4.38027E-10
2.13,4.38051E-10
2.14,4.37917E-10
2.15,4.38104E-10
2.16,4.37946E-10
2.17,4.38066E-10
2.18,4.38163E-10
2.19,4.38017E-10
2.2,4.38149E-10
2.21,4.37866E-10
2.22,4.38167E-10
2.23,4.38126E-10
2.24,4.38015E-10
2.25,4.38262E-10
2.26,4.37801E-10
2.27,4.38266E-10
2.28,4.37898E-10
2.29,4.37979E-10
2.3,4.38237E-10
2.31,4.3775E-10
2.32,4.38194E-10
2.33,4.37923E-10
2.34,4.37937E-10
2.35,4.38367E-10
2.36,4.37964E-10
2.37,4.38095E-10
2.38,4.38033E-10
2.39,4.38074E-10
2.4,4.38185E-10
2.41,4.37904E-10
2.42,4.38229E-10
2.43,4.3806E-10
2.44,4.38098E-10
2.45,4.38208E-10
2.46,4.37856E-10
2.47,4.38224E-10
2.48,4.37876E-10
2.49,4.3821E-10
2.5,4.38221E-10
2.5,4.38003E-10
2.49,4.38293E-10
2.48,4.37999E-10
2.47,4.38122E-10
2.46,4.381E-10
2.45,4.38164E-10
2.44,4.38086E-10
2.43,4.37841E-10
2.42,4.38223E-10
2.41,4.38029E-10
2.4,4.38116E-10
2.39,4.38186E-10
2.38,4.37974E-10
2.37,4.38221E-10
2.36,4.38036E-10
2.35,4.38072E-10
2.34,4.38342E-10
2.33,4.3784E-10
2.32,4.38321E-10
2.31,4.3815E-10
2.3,4.38023E-10
2.29,4.38294E-10
2.28,4.37934E-10
2.27,4.38423E-10
2.26,4.37995E-10
2.25,4.38108E-10
2.24,4.38151E-10
2.23,4.38041E-10
2.22,4.38333E-10
2.21,4.38034E-10
2.2,4.38132E-10
2.19,4.38174E-10
2.18,4.37977E-10
2.17,4.382E-10
2.16,4.38063E-10
2.15,4.38205E-10
2.14,4.3819E-10
2.13,4.38027E-10
2.12,4.38176E-10
2.11,4.38088E-10
2.1,4.38176E-10
2.09,4.38208E-10
2.08,4.37935E-10
2.07,4.38193E-10
2.06,4.3806E-10
2.05,4.38101E-10
2.04,4.38227E-10
2.03,4.38034E-10
2.02,4.38255E-10
2.01,4.37808E-10
2,4.38151E-10
1.99,4.3824E-10
1.98,4.38055E-10
1.97,4.38328E-10
1.96,4.37872E-10
1.95,4.38218E-10
1.94,4.38101E-10
1.93,4.38025E-10
1.92,4.38249E-10
1.91,4.38091E-10
1.9,4.38236E-10
1.89,4.3799E-10
1.88,4.37955E-10
1.87,4.38236E-10
1.86,4.37982E-10
1.85,4.38265E-10
1.84,4.38095E-10
1.83,4.38077E-10
1.82,4.38276E-10
1.81,4.37947E-10
1.8,4.38528E-10
1.79,4.37918E-10
1.78,4.38072E-10
1.77,4.3836E-10
1.76,4.37992E-10
1.75,4.38293E-10
1.74,4.38034E-10
1.73,4.3815E-10
1.72,4.38274E-10
1.71,4.37955E-10
1.7,4.38234E-10
1.69,4.38004E-10
1.68,4.38242E-10
1.67,4.38359E-10
1.66,4.38079E-10
1.65,4.38313E-10
1.64,4.38004E-10
1.63,4.38258E-10
1.62,4.38212E-10
1.61,4.38012E-10
1.6,4.38419E-10
1.59,4.38103E-10
1.58,4.38225E-10
1.57,4.38219E-10
1.56,4.38195E-10
1.55,4.38407E-10
1.54,4.38053E-10
1.53,4.38231E-10
1.52,4.38256E-10
1.51,4.38007E-10
1.5,4.38268E-10
1.49,4.38024E-10
1.48,4.38298E-10
1.47,4.38053E-10
1.46,4.38101E-10
1.45,4.38346E-10
1.44,4.3812E-10
1.43,4.38211E-10
1.42,4.38078E-10
1.41,4.382E-10
1.4,4.38217E-10
1.39,4.38072E-10
1.38,4.38387E-10
1.37,4.38058E-10
1.36,4.38087E-10
1.35,4.38095E-10
1.34,4.38048E-10
1.33,4.38351E-10
1.32,4.38104E-10
1.31,4.38341E-10
1.3,4.38049E-10
1.29,4.37899E-10
1.28,4.38298E-10
1.27,4.38039E-10
1.26,4.38279E-10
1.25,4.38274E-10
1.24,4.38096E-10
1.23,4.38401E-10
1.22,4.38061E-10
1.21,4.38301E-10
1.2,4.38179E-10
1.19,4.38042E-10
1.18,4.38325E-10
1.17,4.38037E-10
1.16,4.38253E-10
1.15,4.38174E-10
1.14,4.38093E-10
1.13,4.3833E-10
1.12,4.38054E-10
1.11,4.38339E-10
1.1,4.38166E-10
1.09,4.38193E-10
1.08,4.38198E-10
1.07,4.38071E-10
1.06,4.38324E-10
1.05,4.3802E-10
1.04,4.38324E-10
1.03,4.38253E-10
1.02,4.38109E-10
1.01,4.38319E-10
1,4.38108E-10
0.99,4.38129E-10
0.98,4.38322E-10
0.97,4.37972E-10
0.96,4.38273E-10
0.95,4.38073E-10
0.94,4.3811E-10
0.93,4.38309E-10
0.92,4.3815E-10
0.91,4.38262E-10
0.9,4.38072E-10
0.89,4.38311E-10
0.88,4.38137E-10
0.87,4.38049E-10
0.86,4.38246E-10
0.85,4.38145E-10
0.84,4.38387E-10
0.83,4.3813E-10
0.82,4.38352E-10
0.81,4.38115E-10
0.8,4.38068E-10
0.79,4.38368E-10
0.78,4.38031E-10
0.77,4.38313E-10
0.76,4.38163E-10
0.75,4.38057E-10
0.74,4.38349E-10
0.73,4.38082E-10
0.72,4.38424E-10
0.71,4.38202E-10
0.7,4.38254E-10
0.69,4.38389E-10
0.68,4.38055E-10
0.67,4.38365E-10
0.66,4.38171E-10
0.65,4.38224E-10
0.64,4.38382E-10
0.63,4.38111E-10
0.62,4.38406E-10
0.61,4.38197E-10
0.6,4.38114E-10
0.59,4.38269E-10
0.58,4.38021E-10
0.57,4.38198E-10
0.56,4.38154E-10
0.55,4.38334E-10
0.54,4.38394E-10
0.53,4.37983E-10
0.52,4.38372E-10
0.51,4.3819E-10
0.5,4.38277E-10
0.49,4.38518E-10
0.48,4.38139E-10
0.47,4.38364E-10
0.46,4.3814E-10
0.45,4.38081E-10
0.44,4.38358E-10
0.43,4.38079E-10
0.42,4.38473E-10
0.41,4.38235E-10
0.4,4.38301E-10
0.39,4.38221E-10
0.38,4.38198E-10
0.37,4.38523E-10
0.36,4.38148E-10
0.35,4.38268E-10
0.34,4.38298E-10
0.33,4.38197E-10
0.32,4.38356E-10
0.31,4.38181E-10
0.3,4.38332E-10
0.29,4.38112E-10
0.28,4.38134E-10
0.27,4.38443E-10
0.26,4.3803E-10
0.25,4.38468E-10
0.24,4.38195E-10
0.23,4.38102E-10
0.22,4.38435E-10
0.21,4.38078E-10
0.2,4.38513E-10
0.19,4.38181E-10
0.18,4.38221E-10
0.17,4.38383E-10
0.16,4.38072E-10
0.15,4.384E-10
0.14,4.38068E-10
0.13,4.38286E-10
0.12,4.3844E-10
0.11,4.38157E-10
0.1,4.38417E-10
0.09,4.38115E-10
0.08,4.38351E-10
0.07,4.38315E-10
0.06,4.3814E-10
0.05,4.38322E-10
0.04,4.37949E-10
0.03,4.38174E-10
0.02,4.38356E-10
0.01,4.38076E-10
0,4.38494E-10
-0.01,4.38134E-10
-0.02,4.3825E-10
-0.03,4.38273E-10
-0.04,4.38263E-10
-0.05,4.38494E-10
-0.06,4.38105E-10
-0.07,4.38463E-10
-0.08,4.38151E-10
-0.09,4.38134E-10
-0.1,4.38504E-10
-0.11,4.3806E-10
-0.12,4.38329E-10
-0.13,4.3818E-10
-0.14,4.38142E-10
-0.15,4.38336E-10
-0.16,4.38107E-10
-0.17,4.38319E-10
-0.18,4.38184E-10
-0.19,4.38161E-10
-0.2,4.3846E-10
-0.21,4.38042E-10
-0.22,4.3833E-10
-0.23,4.38049E-10
-0.24,4.38142E-10
-0.25,4.38425E-10
-0.26,4.37963E-10
-0.27,4.38288E-10
-0.28,4.38129E-10
-0.29,4.38188E-10
-0.3,4.3839E-10
-0.31,4.37995E-10
-0.32,4.38505E-10
-0.33,4.38119E-10
-0.34,4.38173E-10
-0.35,4.3832E-10
-0.36,4.38188E-10
-0.37,4.38381E-10
-0.38,4.38022E-10
-0.39,4.38293E-10
-0.4,4.38252E-10
-0.41,4.38216E-10
-0.42,4.38349E-10
-0.43,4.38307E-10
-0.44,4.38381E-10
-0.45,4.38237E-10
-0.46,4.38193E-10
-0.47,4.3836E-10
-0.48,4.38005E-10
-0.49,4.38444E-10
-0.5,4.38105E-10
-0.51,4.37994E-10
-0.52,4.38404E-10
-0.53,4.3806E-10
-0.54,4.38462E-10
-0.55,4.38212E-10
-0.56,4.3815E-10
-0.57,4.38319E-10
-0.58,4.38084E-10
-0.59,4.38568E-10
-0.6,4.38309E-10
-0.61,4.38127E-10
-0.62,4.38394E-10
-0.63,4.38129E-10
-0.64,4.38481E-10
-0.65,4.38019E-10
-0.66,4.38342E-10
-0.67,4.3829E-10
-0.68,4.38158E-10
-0.69,4.38386E-10
-0.7,4.38147E-10
-0.71,4.38401E-10
-0.72,4.38385E-10
-0.73,4.38152E-10
-0.74,4.38471E-10
-0.75,4.38046E-10
-0.76,4.38376E-10
-0.77,4.38297E-10
-0.78,4.38283E-10
-0.79,4.38326E-10
-0.8,4.38026E-10
-0.81,4.38326E-10
-0.82,4.38168E-10
-0.83,4.3818E-10
-0.84,4.38289E-10
-0.85,4.3811E-10
-0.86,4.38344E-10
-0.87,4.38133E-10
-0.88,4.38215E-10
-0.89,4.38308E-10
-0.9,4.38072E-10
-0.91,4.38384E-10
-0.92,4.38072E-10
-0.93,4.38119E-10
-0.94,4.38221E-10
-0.95,4.37962E-10
-0.96,4.38384E-10
-0.97,4.38092E-10
-0.98,4.381E-10
-0.99,4.38138E-10
-1,4.37942E-10
-1.01,4.38218E-10
-1.02,4.37861E-10
-1.03,4.38082E-10
-1.04,4.37979E-10
-1.05,4.3793E-10
-1.06,4.37933E-10
-1.07,4.3781E-10
-1.08,4.37912E-10
-1.09,4.38069E-10
-1.1,4.37883E-10
-1.11,4.38097E-10
-1.12,4.37865E-10
-1.13,4.38052E-10
-1.14,4.37946E-10
-1.15,4.37705E-10
-1.16,4.37994E-10
-1.17,4.3762E-10
-1.18,4.37848E-10
-1.19,4.38002E-10
-1.2,4.37824E-10
-1.21,4.38022E-10
-1.22,4.37639E-10
-1.23,4.37808E-10
-1.24,4.37743E-10
-1.25,4.37676E-10
-1.26,4.37922E-10
-1.27,4.3763E-10
-1.28,4.37783E-10
-1.29,4.37652E-10
-1.3,4.37533E-10
-1.31,4.37791E-10
-1.32,4.37563E-10
-1.33,4.37614E-10
-1.34,4.37493E-10
-1.35,4.37659E-10
-1.36,4.37831E-10
-1.37,4.37426E-10
-1.38,4.37754E-10
-1.39,4.37419E-10
-1.4,4.37379E-10
-1.41,4.3755E-10
-1.42,4.37295E-10
-1.43,4.37644E-10
-1.44,4.37415E-10
-1.45,4.37478E-10
-1.46,4.37542E-10
-1.47,4.37329E-10
-1.48,4.37658E-10
-1.49,4.37331E-10
-1.5,4.37452E-10
-1.51,4.37371E-10
-1.52,4.37199E-10
-1.53,4.37356E-10
-1.54,4.37274E-10
-1.55,4.37238E-10
-1.56,4.3722E-10
-1.57,4.37044E-10
-1.58,4.37442E-10
-1.59,4.37061E-10
-1.6,4.37279E-10
-1.61,4.3729E-10
-1.62,4.37218E-10
-1.63,4.37289E-10
-1.64,4.36964E-10
-1.65,4.37227E-10
-1.66,4.37112E-10
-1.67,4.36961E-10
-1.68,4.37227E-10
-1.69,4.36879E-10
-1.7,4.37056E-10
-1.71,4.37023E-10
-1.72,4.3685E-10
-1.73,4.37138E-10
-1.74,4.36856E-10
-1.75,4.37016E-10
-1.76,4.36887E-10
-1.77,4.36796E-10
-1.78,4.36924E-10
-1.79,4.36739E-10
-1.8,4.36876E-10
-1.81,4.36789E-10
-1.82,4.36756E-10
-1.83,4.36869E-10
-1.84,4.3645E-10
-1.85,4.36805E-10
-1.86,4.36742E-10
-1.87,4.36438E-10
-1.88,4.36836E-10
-1.89,4.36466E-10
-1.9,4.36685E-10
-1.91,4.36673E-10
-1.92,4.36451E-10
-1.93,4.36741E-10
-1.94,4.36262E-10
-1.95,4.36677E-10
-1.96,4.36558E-10
-1.97,4.36362E-10
-1.98,4.36465E-10
-1.99,4.36242E-10
-2,4.36453E-10
-2.01,4.36231E-10
-2.02,4.36284E-10
-2.03,4.36353E-10
-2.04,4.36062E-10
-2.05,4.36306E-10
-2.06,4.3603E-10
-2.07,4.36082E-10
-2.08,4.36266E-10
-2.09,4.36056E-10
-2.1,4.36155E-10
-2.11,4.35993E-10
-2.12,4.3605E-10
-2.13,4.36074E-10
-2.14,4.35808E-10
-2.15,4.36023E-10
-2.16,4.35757E-10
-2.17,4.35828E-10
-2.18,4.35698E-10
-2.19,4.3583E-10
-2.2,4.35963E-10
-2.21,4.35455E-10
-2.22,4.35758E-10
-2.23,4.35536E-10
-2.24,4.35682E-10
-2.25,4.35899E-10
-2.26,4.35419E-10
-2.27,4.3565E-10
-2.28,4.35537E-10
-2.29,4.35387E-10
-2.3,4.35556E-10
-2.31,4.35251E-10
-2.32,4.3554E-10
-2.33,4.35308E-10
-2.34,4.35214E-10
-2.35,4.35405E-10
-2.36,4.34896E-10
-2.37,4.35177E-10
-2.38,4.35105E-10
-2.39,4.3493E-10
-2.4,4.35148E-10
-2.41,4.34879E-10
-2.42,4.35041E-10
-2.43,4.34847E-10
-2.44,4.34865E-10
-2.45,4.34976E-10
-2.46,4.34635E-10
-2.47,4.34895E-10
-2.48,4.3466E-10
-2.49,4.34757E-10
-2.5,4.34811E-10
-2.51,4.34547E-10
-2.52,4.34612E-10
-2.53,4.34433E-10
-2.54,4.34533E-10
-2.55,4.3448E-10
-2.56,4.34311E-10
-2.57,4.34507E-10
-2.58,4.34121E-10
-2.59,4.34313E-10
-2.6,4.34053E-10
-2.61,4.34014E-10
-2.62,4.34186E-10
-2.63,4.33878E-10
-2.64,4.34164E-10
-2.65,4.33955E-10
-2.66,4.33822E-10
-2.67,4.33915E-10
-2.68,4.33618E-10
-2.69,4.33743E-10
-2.7,4.3373E-10
-2.71,4.33425E-10
-2.72,4.33543E-10
-2.73,4.33139E-10
-2.74,4.33649E-10
-2.75,4.33495E-10
-2.76,4.33287E-10
-2.77,4.33329E-10
-2.78,4.3304E-10
-2.79,4.33183E-10
-2.8,4.33062E-10
-2.81,4.32768E-10
-2.82,4.33071E-10
-2.83,4.32728E-10
-2.84,4.32812E-10
-2.85,4.32513E-10
-2.86,4.32564E-10
-2.87,4.3254E-10
-2.88,4.32314E-10
-2.89,4.32584E-10
-2.9,4.32288E-10
-2.91,4.32263E-10
-2.92,4.32251E-10
-2.93,4.31986E-10
-2.94,4.3214E-10
-2.95,4.3191E-10
-2.96,4.31869E-10
-2.97,4.31894E-10
-2.98,4.31665E-10
-2.99,4.31786E-10
-3,4.31507E-10
-3.01,4.31416E-10
-3.02,4.31491E-10
-3.03,4.31093E-10
-3.04,4.31181E-10
-3.05,4.30997E-10
-3.06,4.30934E-10
-3.07,4.31E-10
-3.08,4.30655E-10
-3.09,4.30882E-10
-3.1,4.30442E-10
-3.11,4.30595E-10
-3.12,4.30293E-10
-3.13,4.30134E-10
-3.14,4.30346E-10
-3.15,4.2983E-10
-3.16,4.30217E-10
-3.17,4.29819E-10
-3.18,4.29701E-10
-3.19,4.29721E-10
-3.2,4.29399E-10
-3.21,4.29336E-10
-3.22,4.29262E-10
-3.23,4.29199E-10
-3.24,4.29167E-10
-3.25,4.28887E-10
-3.26,4.28862E-10
-3.27,4.28657E-10
-3.28,4.28452E-10
-3.29,4.28486E-10
-3.3,4.2807E-10
-3.31,4.28199E-10
-3.32,4.27858E-10
-3.33,4.27764E-10
-3.34,4.27891E-10
-3.35,4.2749E-10
-3.36,4.27657E-10
-3.37,4.27291E-10
-3.38,4.27269E-10
-3.39,4.27208E-10
-3.4,4.26741E-10
-3.41,4.26803E-10
-3.42,4.26377E-10
-3.43,4.26348E-10
-3.44,4.26372E-10
-3.45,4.2593E-10
-3.46,4.2613E-10
-3.47,4.25799E-10
-3.48,4.25497E-10
-3.49,4.25565E-10
-3.5,4.25276E-10
-3.51,4.2507E-10
-3.52,4.24792E-10
-3.53,4.24774E-10
-3.54,4.2464E-10
-3.55,4.24329E-10
-3.56,4.24368E-10
-3.57,4.24035E-10
-3.58,4.23904E-10
-3.59,4.23838E-10
-3.6,4.23409E-10
-3.61,4.23526E-10
-3.62,4.2323E-10
-3.63,4.23247E-10
-3.64,4.22811E-10
-3.65,4.22573E-10
-3.66,4.22592E-10
-3.67,4.22056E-10
-3.68,4.22095E-10
-3.69,4.21845E-10
-3.7,4.21549E-10
-3.71,4.21554E-10
-3.72,4.21105E-10
-3.73,4.21113E-10
-3.74,4.20936E-10
-3.75,4.2075E-10
-3.76,4.20539E-10
-3.77,4.20197E-10
-3.78,4.20173E-10
-3.79,4.19777E-10
-3.8,4.19788E-10
-3.81,4.19522E-10
-3.82,4.19102E-10
-3.83,4.19159E-10
-3.84,4.18615E-10
-3.85,4.18334E-10
-3.86,4.18469E-10
-3.87,4.17904E-10
-3.88,4.17878E-10
-3.89,4.17643E-10
-3.9,4.17268E-10
-3.91,4.1731E-10
-3.92,4.16865E-10
-3.93,4.16865E-10
-3.94,4.16528E-10
-3.95,4.16346E-10
-3.96,4.16336E-10
-3.97,4.15848E-10
-3.98,4.15864E-10
-3.99,4.1536E-10
-4,4.15381E-10
-4.01,4.14986E-10
-4.02,4.14683E-10
-4.03,4.147E-10
-4.04,4.14212E-10
-4.05,4.14253E-10
-4.06,4.13952E-10
-4.07,4.13619E-10
-4.08,4.13598E-10
-4.09,4.13053E-10
-4.1,4.13207E-10
-4.11,4.12874E-10
-4.12,4.12505E-10
-4.13,4.12395E-10
-4.14,4.12091E-10
-4.15,4.12044E-10
-4.16,4.11524E-10
-4.17,4.11363E-10
-4.18,4.11275E-10
-4.19,4.1094E-10
-4.2,4.10817E-10
-4.21,4.10551E-10
-4.22,4.10459E-10
-4.23,4.10157E-10
-4.24,4.09664E-10
-4.25,4.09737E-10
-4.26,4.09288E-10
-4.27,4.09305E-10
-4.28,4.08869E-10
-4.29,4.08547E-10
-4.3,4.08766E-10
-4.31,4.08167E-10
-4.32,4.08052E-10
-4.33,4.0807E-10
-4.34,4.07466E-10
-4.35,4.07434E-10
-4.36,4.07066E-10
-4.37,4.07026E-10
-4.38,4.06826E-10
-4.39,4.06531E-10
-4.4,4.0635E-10
-4.41,4.05996E-10
-4.42,4.05915E-10
-4.43,4.05554E-10
-4.44,4.05428E-10
-4.45,4.0532E-10
-4.46,4.04936E-10
-4.47,4.05085E-10
-4.48,4.04524E-10
-4.49,4.04349E-10
-4.5,4.04189E-10
-4.51,4.03777E-10
-4.52,4.03861E-10
-4.53,4.03464E-10
-4.54,4.03378E-10
-4.55,4.03233E-10
-4.56,4.03023E-10
-4.57,4.02839E-10
-4.58,4.02567E-10
-4.59,4.02369E-10
-4.6,4.02022E-10
-4.61,4.01971E-10
-4.62,4.01818E-10
-4.63,4.01481E-10
-4.64,4.01463E-10
-4.65,4.01038E-10
-4.66,4.00825E-10
-4.67,4.00847E-10
-4.68,4.00527E-10
-4.69,4.00521E-10
-4.7,4.00193E-10
-4.71,3.99849E-10
-4.72,3.99968E-10
-4.73,3.9939E-10
-4.74,3.99494E-10
-4.75,3.99069E-10
-4.76,3.99152E-10
-4.77,3.99033E-10
-4.78,3.98579E-10
-4.79,3.98592E-10
-4.8,3.98142E-10
-4.81,3.98288E-10
-4.82,3.98063E-10
-4.83,3.97923E-10
-4.84,3.97805E-10
-4.85,3.97541E-10
-4.86,3.97433E-10
-4.87,3.97154E-10
-4.88,3.96968E-10
-4.89,3.96953E-10
-4.9,3.96723E-10
-4.91,3.9668E-10
-4.92,3.96274E-10
-4.93,3.96097E-10
-4.94,3.96176E-10
-4.95,3.95773E-10
-4.96,3.95748E-10
-4.97,3.95583E-10
-4.98,3.95398E-10
-4.99,3.95393E-10
-5,3.95051E-10
-5.01,3.95113E-10
-5.02,3.94789E-10
-5.03,3.94699E-10
-5.04,3.9478E-10
-5.05,3.94375E-10
-5.06,3.94515E-10
-5.07,3.94127E-10
-5.08,3.94E-10
-5.09,3.93924E-10
-5.1,3.9355E-10
-5.11,3.93673E-10
-5.12,3.9341E-10
-5.13,3.93357E-10
-5.14,3.93325E-10
-5.15,3.93102E-10
-5.16,3.9296E-10
-5.17,3.92724E-10
-5.18,3.92819E-10
-5.19,3.92622E-10
-5.2,3.9242E-10
-5.21,3.92383E-10
-5.22,3.92178E-10
-5.23,3.91982E-10
-5.24,3.92063E-10
-5.25,3.91829E-10
-5.26,3.91846E-10
-5.27,3.91597E-10
-5.28,3.9171E-10
-5.29,3.91417E-10
-5.3,3.91249E-10
-5.31,3.91219E-10
-5.32,3.91093E-10
-5.33,3.90953E-10
-5.34,3.90762E-10
-5.35,3.90511E-10
-5.36,3.90674E-10
-5.37,3.90273E-10
-5.38,3.9042E-10
-5.39,3.90265E-10
-5.4,3.90279E-10
-5.41,3.90119E-10
-5.42,3.89861E-10
-5.43,3.89861E-10
-5.44,3.89553E-10
-5.45,3.89626E-10
-5.46,3.89366E-10
-5.47,3.89355E-10
-5.48,3.89548E-10
-5.49,3.89105E-10
-5.5,3.89142E-10
-5.51,3.88924E-10
-5.52,3.88972E-10
-5.53,3.88911E-10
-5.54,3.88644E-10
-5.55,3.88889E-10
-5.56,3.8853E-10
-5.57,3.88541E-10
-5.58,3.88437E-10
-5.59,3.8807E-10
-5.6,3.88349E-10
-5.61,3.88216E-10
-5.62,3.88058E-10
-5.63,3.88009E-10
-5.64,3.87817E-10
-5.65,3.87877E-10
-5.66,3.87431E-10
-5.67,3.87571E-10
-5.68,3.87367E-10
-5.69,3.87305E-10
-5.7,3.87592E-10
-5.71,3.87168E-10
-5.72,3.87226E-10
-5.73,3.87088E-10
-5.74,3.86925E-10
-5.75,3.87053E-10
-5.76,3.86757E-10
-5.77,3.86917E-10
-5.78,3.86599E-10
-5.79,3.86577E-10
-5.8,3.86563E-10
-5.81,3.86395E-10
-5.82,3.86526E-10
-5.83,3.86103E-10
-5.84,3.86218E-10
-5.85,3.86193E-10
-5.86,3.86012E-10
-5.87,3.86225E-10
-5.88,3.85799E-10
-5.89,3.86079E-10
-5.9,3.85867E-10
-5.91,3.85776E-10
-5.92,3.8573E-10
-5.93,3.8547E-10
-5.94,3.85521E-10
-5.95,3.854E-10
-5.96,3.85252E-10
-5.97,3.85235E-10
-5.98,3.84973E-10
-5.99,3.85089E-10
-6,3.84875E-10
-6.01,3.84902E-10
-6.02,3.84987E-10
-6.03,3.84803E-10
-6.04,3.84635E-10
-6.05,3.84639E-10
-6.06,3.84615E-10
-6.07,3.84635E-10
-6.08,3.84395E-10
-6.09,3.84452E-10
-6.1,3.84299E-10
-6.11,3.84355E-10
-6.12,3.84181E-10
-6.13,3.83965E-10
-6.14,3.84079E-10
-6.15,3.83902E-10
-6.16,3.83896E-10
-6.17,3.83807E-10
-6.18,3.83762E-10
-6.19,3.839E-10
-6.2,3.83593E-10
-6.21,3.83753E-10
-6.22,3.83611E-10
-6.23,3.83273E-10
-6.24,3.83471E-10
-6.25,3.83162E-10
-6.26,3.8317E-10
-6.27,3.83364E-10
-6.28,3.83094E-10
-6.29,3.83043E-10
-6.3,3.82929E-10
-6.31,3.83078E-10
-6.32,3.82741E-10
-6.33,3.82693E-10
-6.34,3.82885E-10
-6.35,3.82454E-10
-6.36,3.8271E-10
-6.37,3.8245E-10
-6.38,3.82373E-10
-6.39,3.82525E-10
-6.4,3.8218E-10
-6.41,3.82525E-10
-6.42,3.82194E-10
-6.43,3.82E-10
-6.44,3.8223E-10
-6.45,3.82099E-10
-6.46,3.81989E-10
-6.47,3.81884E-10
-6.48,3.81723E-10
-6.49,3.81928E-10
-6.5,3.81738E-10
-6.51,3.81904E-10
-6.52,3.81552E-10
-6.53,3.81578E-10
-6.54,3.81539E-10
-6.55,3.81428E-10
-6.56,3.81513E-10
-6.57,3.81362E-10
-6.58,3.81353E-10
-6.59,3.81347E-10
-6.6,3.8096E-10
-6.61,3.81183E-10
-6.62,3.80996E-10
-6.63,3.81019E-10
-6.64,3.80885E-10
-6.65,3.80855E-10
-6.66,3.8091E-10
-6.67,3.80608E-10
-6.68,3.80759E-10
-6.69,3.80543E-10
-6.7,3.8054E-10
-6.71,3.80634E-10
-6.72,3.80325E-10
-6.73,3.80537E-10
-6.74,3.80224E-10
-6.75,3.80231E-10
-6.76,3.80252E-10
-6.77,3.80029E-10
-6.78,3.80173E-10
-6.79,3.79805E-10
-6.8,3.80071E-10
-6.81,3.7997E-10
-6.82,3.79694E-10
-6.83,3.7999E-10
-6.84,3.7961E-10
-6.85,3.79661E-10
-6.86,3.79435E-10
-6.87,3.79353E-10
-6.88,3.79648E-10
-6.89,3.79315E-10
-6.9,3.7948E-10
-6.91,3.79216E-10
-6.92,3.79394E-10
-6.93,3.79402E-10
-6.94,3.78988E-10
-6.95,3.79405E-10
-6.96,3.79181E-10
-6.97,3.78947E-10
-6.98,3.79082E-10
-6.99,3.78928E-10
-7,3.79104E-10
-7,3.41571E-10
-6.99,3.41517E-10
-6.98,3.41758E-10
-6.97,3.41821E-10
-6.96,3.4219E-10
-6.95,3.41993E-10
-6.94,3.42242E-10
-6.93,3.42086E-10
-6.92,3.42435E-10
-6.91,3.42538E-10
-6.9,3.42708E-10
-6.89,3.42956E-10
-6.88,3.43003E-10
-6.87,3.43294E-10
-6.86,3.43279E-10
-6.85,3.43167E-10
-6.84,3.43633E-10
-6.83,3.4373E-10
-6.82,3.43818E-10
-6.81,3.43861E-10
-6.8,3.44083E-10
-6.79,3.44355E-10
-6.78,3.44259E-10
-6.77,3.44513E-10
-6.76,3.44492E-10
-6.75,3.44745E-10
-6.74,3.44699E-10
-6.73,3.45077E-10
-6.72,3.4494E-10
-6.71,3.45324E-10
-6.7,3.45341E-10
-6.69,3.4555E-10
-6.68,3.45478E-10
-6.67,3.45795E-10
-6.66,3.45816E-10
-6.65,3.46048E-10
-6.64,3.45976E-10
-6.63,3.46346E-10
-6.62,3.46254E-10
-6.61,3.46532E-10
-6.6,3.46634E-10
-6.59,3.4672E-10
-6.58,3.46853E-10
-6.57,3.47117E-10
-6.56,3.47072E-10
-6.55,3.47433E-10
-6.54,3.47425E-10
-6.53,3.47564E-10
-6.52,3.47658E-10
-6.51,3.47766E-10
-6.5,3.47989E-10
-6.49,3.47986E-10
-6.48,3.48312E-10
-6.47,3.48116E-10
-6.46,3.48307E-10
-6.45,3.48549E-10
-6.44,3.48671E-10
-6.43,3.4877E-10
-6.42,3.48899E-10
-6.41,3.49065E-10
-6.4,3.49238E-10
-6.39,3.49291E-10
-6.38,3.49585E-10
-6.37,3.49541E-10
-6.36,3.49735E-10
-6.35,3.49813E-10
-6.34,3.49995E-10
-6.33,3.50005E-10
-6.32,3.50539E-10
-6.31,3.50299E-10
-6.3,3.50616E-10
-6.29,3.50507E-10
-6.28,3.50808E-10
-6.27,3.50761E-10
-6.26,3.51093E-10
-6.25,3.51028E-10
-6.24,3.51366E-10
-6.23,3.51381E-10
-6.22,3.5164E-10
-6.21,3.51655E-10
-6.2,3.5197E-10
-6.19,3.51986E-10
-6.18,3.52097E-10
-6.17,3.52357E-10
-6.16,3.52415E-10
-6.15,3.52448E-10
-6.14,3.52626E-10
-6.13,3.52673E-10
-6.12,3.52836E-10
-6.11,3.53029E-10
-6.1,3.53181E-10
-6.09,3.53283E-10
-6.08,3.53338E-10
-6.07,3.53665E-10
-6.06,3.5369E-10
-6.05,3.5379E-10
-6.04,3.53755E-10
-6.03,3.54017E-10
-6.02,3.54252E-10
-6.01,3.54554E-10
-6,3.54416E-10
-5.99,3.54624E-10
-5.98,3.54589E-10
-5.97,3.54935E-10
-5.96,3.54942E-10
-5.95,3.55326E-10
-5.94,3.55371E-10
-5.93,3.55458E-10
-5.92,3.55499E-10
-5.91,3.55718E-10
